Id,Block,City,Year,Latitude,Longitude,Location
133996,,,1993,41.8429893,-87.7088908,"(-87.7088908 ,41.8429893)"
133925,,,1993,41.976367,-87.6564308,"(-87.6564308 ,41.976367)"
133997,,,1993,41.7683132,-87.5742231,"(-87.5742231 ,41.7683132)"
133926,,,1993,42.325578,-87.8411818,"(-87.8411818 ,42.325578)"
133998,,,1993,41.9741625,-87.9073214,"(-87.9073214 ,41.9741625)"
133927,,,1993,41.7998377,-87.6416356,"(-87.6416356 ,41.7998377)"
133999,,,1993,41.8093572,-87.6241008,"(-87.6241008 ,41.8093572)"
134000,,,1993,41.8805255,-87.651602,"(-87.651602 ,41.8805255)"
133928,,,1993,41.7797809,-87.6600167,"(-87.6600167 ,41.7797809)"
134001,,,1993,41.78625,-87.7027781,"(-87.7027781 ,41.78625)"
134002,,,1993,41.8819172,-87.6275574,"(-87.6275574 ,41.8819172)"
133929,,,1993,42.0155379,-87.6806934,"(-87.6806934 ,42.0155379)"
134003,,,1993,41.8623132,-87.6166884,"(-87.6166884 ,41.8623132)"
133930,,,1993,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
134004,,,1993,41.899498,-87.6451362,"(-87.6451362 ,41.899498)"
133931,,,1993,41.8855431,-87.7531047,"(-87.7531047 ,41.8855431)"
134005,,,1993,41.899498,-87.6451362,"(-87.6451362 ,41.899498)"
133932,,,1993,41.966169,-87.728323,"(-87.728323 ,41.966169)"
134006,,,1993,41.8551809,-87.6563413,"(-87.6563413 ,41.8551809)"
133933,,,1993,42.0173691,-87.680731,"(-87.680731 ,42.0173691)"
134007,,,1993,41.8820904,-87.6416701,"(-87.6416701 ,41.8820904)"
134008,,,1993,41.8729288,-87.6273146,"(-87.6273146 ,41.8729288)"
133934,,,1993,41.9536049,-87.7324479,"(-87.7324479 ,41.9536049)"
134009,,,1993,42.0225035,-87.6730383,"(-87.6730383 ,42.0225035)"
133935,,,1993,40.6923299,-74.2348098,"(-74.2348098 ,40.6923299)"
134010,,,1993,41.674557,-87.634921,"(-87.634921 ,41.674557)"
133936,,,1993,41.8796221,-87.6295863,"(-87.6295863 ,41.8796221)"
134011,,,1993,41.890741,-87.7433739,"(-87.7433739 ,41.890741)"
133937,,,1993,41.9905926,-87.8007445,"(-87.8007445 ,41.9905926)"
134012,,,1993,41.7983559,-87.7641952,"(-87.7641952 ,41.7983559)"
134014,,,1993,41.9076168,-87.7462587,"(-87.7462587 ,41.9076168)"
133938,,,1993,41.8163609,-87.7238782,"(-87.7238782 ,41.8163609)"
134089,,,1993,41.9094465,-87.630152,"(-87.630152 ,41.9094465)"
134015,,,1993,41.9118439,-87.6875668,"(-87.6875668 ,41.9118439)"
134090,,,1993,41.877973,-87.661432,"(-87.661432 ,41.877973)"
134016,,,1993,41.7628492,-87.6844221,"(-87.6844221 ,41.7628492)"
134091,,,1993,41.6922458,-87.6698728,"(-87.6698728 ,41.6922458)"
134017,,,1993,41.9759052,-87.6685496,"(-87.6685496 ,41.9759052)"
134092,,,1993,41.9243654,-87.753306,"(-87.753306 ,41.9243654)"
134018,,,1993,41.8609575,-87.7289013,"(-87.7289013 ,41.8609575)"
134019,,,1993,41.877951,-87.667781,"(-87.667781 ,41.877951)"
134093,,,1993,41.877973,-87.661432,"(-87.661432 ,41.877973)"
134020,,,1993,41.995727,-87.6829703,"(-87.6829703 ,41.995727)"
134021,,,1993,41.6988466,-87.6075682,"(-87.6075682 ,41.6988466)"
134022,,,1993,41.8502821,-87.7054554,"(-87.7054554 ,41.8502821)"
134023,,,1993,41.881962,-87.6325503,"(-87.6325503 ,41.881962)"
134024,,,1993,41.7494038,-87.6260614,"(-87.6260614 ,41.7494038)"
134025,,,1993,41.937399,-87.6809768,"(-87.6809768 ,41.937399)"
134026,,,1992,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
134027,,,1993,41.7771078,-87.6073944,"(-87.6073944 ,41.7771078)"
134094,,,1993,41.4631132,-87.6535466,"(-87.6535466 ,41.4631132)"
134028,,,1993,41.8671166,-87.6810239,"(-87.6810239 ,41.8671166)"
134095,,,1993,41.8542372,-87.6786031,"(-87.6786031 ,41.8542372)"
134029,,,1993,41.9155886,-87.6817991,"(-87.6817991 ,41.9155886)"
134030,,,1993,41.8791082,-87.76684,"(-87.76684 ,41.8791082)"
134096,,,1993,41.722431,-87.6108156,"(-87.6108156 ,41.722431)"
134031,,,1993,41.8804419,-87.7716001,"(-87.7716001 ,41.8804419)"
134097,,,1993,41.7066648,-88.068482,"(-88.068482 ,41.7066648)"
134032,,,1993,41.8987923,-87.7503643,"(-87.7503643 ,41.8987923)"
134098,,,1993,41.9807567,-87.7916943,"(-87.7916943 ,41.9807567)"
134034,,,1993,41.8847056,-87.6351509,"(-87.6351509 ,41.8847056)"
134100,,,1993,41.750256,-87.5640365,"(-87.5640365 ,41.750256)"
134035,,,1993,41.9236954,-87.6815202,"(-87.6815202 ,41.9236954)"
134036,,,1993,41.8896546,-87.7646678,"(-87.7646678 ,41.8896546)"
134102,,,1993,41.9308869,-87.7954617,"(-87.7954617 ,41.9308869)"
134037,,,1993,41.8683196,-87.6276846,"(-87.6276846 ,41.8683196)"
134104,,,1993,41.9743873,-87.7662266,"(-87.7662266 ,41.9743873)"
134038,,,1993,41.9205927,-87.7219756,"(-87.7219756 ,41.9205927)"
134105,,,1993,41.9394499,-87.6888597,"(-87.6888597 ,41.9394499)"
134039,,,1993,41.8163609,-87.7238782,"(-87.7238782 ,41.8163609)"
134040,,,1993,41.877973,-87.661432,"(-87.661432 ,41.877973)"
134106,,,1993,41.911494,-87.718132,"(-87.718132 ,41.911494)"
134041,,,1993,41.7138024,-87.6721443,"(-87.6721443 ,41.7138024)"
134107,,,1993,41.79977,-87.5986534,"(-87.5986534 ,41.79977)"
134042,,,1993,41.9235942,-87.795918,"(-87.795918 ,41.9235942)"
134108,,,1993,41.7684957,-87.6056461,"(-87.6056461 ,41.7684957)"
134043,,,1993,41.7485181,-87.5751142,"(-87.5751142 ,41.7485181)"
134045,,,1993,41.8847769,-87.6325533,"(-87.6325533 ,41.8847769)"
134109,,,1993,41.79977,-87.5986534,"(-87.5986534 ,41.79977)"
134046,,,1993,41.7219752,-87.6420074,"(-87.6420074 ,41.7219752)"
134110,,,1993,41.877973,-87.661432,"(-87.661432 ,41.877973)"
134047,,,1993,41.8672128,-87.6469082,"(-87.6469082 ,41.8672128)"
134111,,,1993,41.8820972,-87.7057235,"(-87.7057235 ,41.8820972)"
134048,,,1993,41.8228914,-87.6124509,"(-87.6124509 ,41.8228914)"
134112,,,1993,41.7856163,-87.6437144,"(-87.6437144 ,41.7856163)"
134049,,,1993,41.753298,-87.609274,"(-87.609274 ,41.753298)"
134052,,,1993,41.8517674,-87.6355007,"(-87.6355007 ,41.8517674)"
134113,,,1973,41.8499266,-87.7064066,"(-87.7064066 ,41.8499266)"
134053,,,1993,42.068853,-87.993722,"(-87.993722 ,42.068853)"
134115,,,1993,41.8988662,-87.7142502,"(-87.7142502 ,41.8988662)"
134054,,,1992,41.8028256,-87.6259892,"(-87.6259892 ,41.8028256)"
134116,,,1993,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
134055,,,1993,41.787716,-87.617106,"(-87.617106 ,41.787716)"
134117,,,1993,41.8990585,-87.7356017,"(-87.7356017 ,41.8990585)"
134056,,,1993,41.8735257,-87.7053313,"(-87.7053313 ,41.8735257)"
134057,,,1993,41.781139,-87.6751772,"(-87.6751772 ,41.781139)"
134118,,,1993,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
134058,,,1993,41.7608325,-87.5960461,"(-87.5960461 ,41.7608325)"
134119,,,1993,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
134059,,,1993,41.8723211,-87.6244662,"(-87.6244662 ,41.8723211)"
134120,,,1993,41.7891105,-87.648999,"(-87.648999 ,41.7891105)"
134060,,,1993,41.6961669,-87.6280018,"(-87.6280018 ,41.6961669)"
134121,,,1993,41.804003,-87.626287,"(-87.626287 ,41.804003)"
134061,,,1993,41.90386,-87.746332,"(-87.746332 ,41.90386)"
134062,,,1993,41.8392685,-87.6239588,"(-87.6239588 ,41.8392685)"
134122,,,1993,41.7880058,-87.7415033,"(-87.7415033 ,41.7880058)"
134063,,,1993,41.8020252,-87.6210274,"(-87.6210274 ,41.8020252)"
134123,,,1993,41.7745537,-87.697359,"(-87.697359 ,41.7745537)"
134064,,,1993,41.6911151,-87.6678999,"(-87.6678999 ,41.6911151)"
134124,,,1993,41.802586,-87.723175,"(-87.723175 ,41.802586)"
134065,,,1993,41.8959851,-87.6250761,"(-87.6250761 ,41.8959851)"
134125,,,1993,41.876923,-87.6385683,"(-87.6385683 ,41.876923)"
134068,,,1993,41.8683196,-87.6276846,"(-87.6276846 ,41.8683196)"
134069,,,1993,41.7605978,-87.6608427,"(-87.6608427 ,41.7605978)"
134126,,,1993,41.884825,-87.626376,"(-87.626376 ,41.884825)"
134070,,,1993,41.9479935,-87.657142,"(-87.657142 ,41.9479935)"
134127,,,1993,38.6441498,-75.1875924,"(-75.1875924 ,38.6441498)"
134071,,,1993,41.8846425,-87.6296888,"(-87.6296888 ,41.8846425)"
134128,,,1993,41.7901516,-87.6010282,"(-87.6010282 ,41.7901516)"
134072,,,1993,41.873988,-87.705456,"(-87.705456 ,41.873988)"
134129,,,1993,41.9188699,-87.7073896,"(-87.7073896 ,41.9188699)"
134073,,,1993,41.9024545,-87.7108142,"(-87.7108142 ,41.9024545)"
134074,,,1993,41.862074,-87.647017,"(-87.647017 ,41.862074)"
134131,,,1993,41.7767516,-87.6067362,"(-87.6067362 ,41.7767516)"
134075,,,1993,41.7678405,-87.6155417,"(-87.6155417 ,41.7678405)"
134132,,,1993,41.8163609,-87.7238782,"(-87.7238782 ,41.8163609)"
134076,,,1993,41.9179025,-87.765018,"(-87.765018 ,41.9179025)"
134133,,,1993,41.7918897,-87.6844124,"(-87.6844124 ,41.7918897)"
134077,,,1993,41.8582258,-87.6275221,"(-87.6275221 ,41.8582258)"
134134,,,1993,41.8854925,-87.6567886,"(-87.6567886 ,41.8854925)"
134078,,,1993,41.803649,-87.722455,"(-87.722455 ,41.803649)"
134079,,,1993,41.92949,-87.714232,"(-87.714232 ,41.92949)"
134135,,,1993,41.951791,-87.648261,"(-87.648261 ,41.951791)"
134080,,,1993,41.9059686,-87.7015608,"(-87.7015608 ,41.9059686)"
134081,,,1993,41.8712808,-87.7061135,"(-87.7061135 ,41.8712808)"
134082,,,1993,41.8671166,-87.6810239,"(-87.6810239 ,41.8671166)"
134083,,,1993,42.0179441,-87.6804352,"(-87.6804352 ,42.0179441)"
134084,,,1993,41.8163609,-87.7238782,"(-87.7238782 ,41.8163609)"
134085,,,1993,41.7673913,-87.5676905,"(-87.5676905 ,41.7673913)"
134136,,,1993,41.6837845,-87.626751,"(-87.626751 ,41.6837845)"
134086,,,1993,41.8223129,-87.6204037,"(-87.6204037 ,41.8223129)"
134087,,,1993,41.8037469,-87.5854378,"(-87.5854378 ,41.8037469)"
134137,,,1993,41.9679454,-87.6750786,"(-87.6750786 ,41.9679454)"
134088,,,1993,41.8789834,-87.6607109,"(-87.6607109 ,41.8789834)"
134138,,,1993,41.930944,-87.7899714,"(-87.7899714 ,41.930944)"
134139,,,1993,41.8001641,-87.6310985,"(-87.6310985 ,41.8001641)"
134140,,,1993,41.9454266,-87.7515379,"(-87.7515379 ,41.9454266)"
134167,,,1993,41.877951,-87.667781,"(-87.667781 ,41.877951)"
134169,,,1993,41.9046824,-87.6319821,"(-87.6319821 ,41.9046824)"
134141,,,1993,41.9686969,-87.7081565,"(-87.7081565 ,41.9686969)"
134171,,,1993,41.9655214,-87.6593694,"(-87.6593694 ,41.9655214)"
134142,,,1993,41.9987825,-87.7146062,"(-87.7146062 ,41.9987825)"
134172,,,1993,41.7384149,-87.6452571,"(-87.6452571 ,41.7384149)"
134143,,,1993,41.7398217,-87.6573231,"(-87.6573231 ,41.7398217)"
134173,,,1993,41.8894078,-87.7993104,"(-87.7993104 ,41.8894078)"
134144,,,1993,41.7701143,-87.5767045,"(-87.5767045 ,41.7701143)"
134174,,,1993,42.3845815,-87.9528006,"(-87.9528006 ,42.3845815)"
134177,,,1993,41.8067176,-87.707593,"(-87.707593 ,41.8067176)"
134145,,,1993,41.8826684,-87.6274256,"(-87.6274256 ,41.8826684)"
134179,,,1993,41.877951,-87.667781,"(-87.667781 ,41.877951)"
134146,,,1993,41.7438069,-87.641392,"(-87.641392 ,41.7438069)"
134180,,,1993,41.741552,-87.6924004,"(-87.6924004 ,41.741552)"
134147,,,1993,41.7813477,-87.6852035,"(-87.6852035 ,41.7813477)"
134181,,,1993,41.7483828,-87.7171693,"(-87.7171693 ,41.7483828)"
134149,,,1993,41.8163609,-87.7238782,"(-87.7238782 ,41.8163609)"
134182,,,1993,41.8104825,-87.6143502,"(-87.6143502 ,41.8104825)"
134183,,,1993,41.759379,-87.556572,"(-87.556572 ,41.759379)"
134150,,,1993,41.9488092,-87.6498364,"(-87.6498364 ,41.9488092)"
134185,,,1993,41.706389,-87.5596513,"(-87.5596513 ,41.706389)"
134151,,,1992,41.5441973,-87.3279899,"(-87.3279899 ,41.5441973)"
134186,,,1993,41.8370593,-87.6466287,"(-87.6466287 ,41.8370593)"
134153,,,1993,41.823025,-87.614684,"(-87.614684 ,41.823025)"
134187,,,1993,41.9529268,-87.7865572,"(-87.7865572 ,41.9529268)"
134154,,,1993,41.8842534,-87.6567364,"(-87.6567364 ,41.8842534)"
134188,,,1993,41.9038481,-87.6344969,"(-87.6344969 ,41.9038481)"
134189,,,1993,41.8512195,-87.6170282,"(-87.6170282 ,41.8512195)"
134155,,,1991,41.8761108,-87.6310579,"(-87.6310579 ,41.8761108)"
134190,,,1993,41.7484372,-87.5849634,"(-87.5849634 ,41.7484372)"
134157,,,1993,41.8739951,-87.6389131,"(-87.6389131 ,41.8739951)"
134191,,,1993,41.7397231,-87.6658768,"(-87.6658768 ,41.7397231)"
134158,,,1993,41.7085052,-87.6804953,"(-87.6804953 ,41.7085052)"
134192,,,1993,41.8820586,-87.6278153,"(-87.6278153 ,41.8820586)"
134193,,,1993,41.7728755,-87.6202712,"(-87.6202712 ,41.7728755)"
134159,,,1993,41.752009,-87.6444656,"(-87.6444656 ,41.752009)"
134194,,,1993,41.9023456,-87.7265447,"(-87.7265447 ,41.9023456)"
134160,,,1993,41.8821979,-87.7374702,"(-87.7374702 ,41.8821979)"
134195,,,1993,41.9016732,-87.7695916,"(-87.7695916 ,41.9016732)"
134161,,,1993,41.860069,-87.6674589,"(-87.6674589 ,41.860069)"
134196,,,1993,41.7161046,-87.657246,"(-87.657246 ,41.7161046)"
134162,,,1993,41.8818243,-87.7566378,"(-87.7566378 ,41.8818243)"
134197,,,1993,41.8163609,-87.7238782,"(-87.7238782 ,41.8163609)"
134198,,,1993,41.893946,-87.6228993,"(-87.6228993 ,41.893946)"
134163,,,1993,41.8177608,-87.688727,"(-87.688727 ,41.8177608)"
134199,,,1993,41.734566,-87.6426444,"(-87.6426444 ,41.734566)"
134164,,,1993,41.8163609,-87.7238782,"(-87.7238782 ,41.8163609)"
134200,,,1993,41.7033349,-87.6623322,"(-87.6623322 ,41.7033349)"
134166,,,1993,41.759443,-87.562169,"(-87.562169 ,41.759443)"
134201,,,1993,41.864128,-87.6694491,"(-87.6694491 ,41.864128)"
134243,,,1993,41.8735257,-87.7053313,"(-87.7053313 ,41.8735257)"
134203,,,1990,41.9960438,-87.7984324,"(-87.7984324 ,41.9960438)"
134204,,,1993,41.7685118,-87.8179359,"(-87.8179359 ,41.7685118)"
134244,,,1993,42.0046393,-87.7093368,"(-87.7093368 ,42.0046393)"
134205,,,1993,41.6915613,-87.6688638,"(-87.6688638 ,41.6915613)"
134245,,,1993,41.8163609,-87.7238782,"(-87.7238782 ,41.8163609)"
134206,,,1993,41.6922516,-87.6032209,"(-87.6032209 ,41.6922516)"
134207,,,1993,41.608538,-87.657983,"(-87.657983 ,41.608538)"
134246,,,1993,41.8803304,-87.6256792,"(-87.6256792 ,41.8803304)"
134208,,,1993,41.7507665,-87.6658748,"(-87.6658748 ,41.7507665)"
134247,,,1993,41.7753897,-87.5893514,"(-87.5893514 ,41.7753897)"
134209,,,1993,41.7077537,-87.568721,"(-87.568721 ,41.7077537)"
134248,,,1993,41.8847769,-87.6325533,"(-87.6325533 ,41.8847769)"
134210,,,1993,41.9039202,-87.7112659,"(-87.7112659 ,41.9039202)"
134249,,,1993,41.8163609,-87.7238782,"(-87.7238782 ,41.8163609)"
134211,,,1993,41.9185278,-87.7645253,"(-87.7645253 ,41.9185278)"
134212,,,1993,41.8564181,-87.6160059,"(-87.6160059 ,41.8564181)"
134250,,,1993,41.8762415,-87.7026191,"(-87.7026191 ,41.8762415)"
134213,,,1993,42.0003707,-87.6655901,"(-87.6655901 ,42.0003707)"
134251,,,1993,41.7342046,-87.662101,"(-87.662101 ,41.7342046)"
134214,,,1993,41.813412,-87.60778,"(-87.60778 ,41.813412)"
134252,,,1993,41.969813,-87.6790201,"(-87.6790201 ,41.969813)"
134215,,,1993,41.8853815,-87.628995,"(-87.628995 ,41.8853815)"
134216,,,1993,41.6100344,-87.6467131,"(-87.6467131 ,41.6100344)"
134217,,,1993,41.7998,-87.592901,"(-87.592901 ,41.7998)"
134218,,,1993,41.7753609,-87.594883,"(-87.594883 ,41.7753609)"
134219,,,1993,41.9790954,-87.808989,"(-87.808989 ,41.9790954)"
134220,,,1993,41.8455877,-87.7539448,"(-87.7539448 ,41.8455877)"
134221,,,1993,41.910417,-87.711167,"(-87.711167 ,41.910417)"
134223,,,1993,41.8894879,-87.6303602,"(-87.6303602 ,41.8894879)"
134224,,,1993,41.7788804,-87.6062918,"(-87.6062918 ,41.7788804)"
134225,,,1993,41.915292,-87.7869395,"(-87.7869395 ,41.915292)"
134226,,,1993,41.9185278,-87.7645253,"(-87.7645253 ,41.9185278)"
134227,,,1993,41.8078416,-87.6199282,"(-87.6199282 ,41.8078416)"
134228,,,1993,41.7917268,-87.5896806,"(-87.5896806 ,41.7917268)"
134229,,,1993,41.914654,-88.057238,"(-88.057238 ,41.914654)"
134230,,,1993,41.7817999,-87.652482,"(-87.652482 ,41.7817999)"
134231,,,1993,41.793602,-87.592144,"(-87.592144 ,41.793602)"
134232,,,1993,41.8942281,-87.6814193,"(-87.6814193 ,41.8942281)"
134233,,,1993,41.6936152,-87.6013365,"(-87.6013365 ,41.6936152)"
134234,,,1993,41.7651166,-87.6713772,"(-87.6713772 ,41.7651166)"
134253,,,1993,41.7886848,-87.6043402,"(-87.6043402 ,41.7886848)"
134235,,,1993,41.9907896,-87.6701196,"(-87.6701196 ,41.9907896)"
134236,,,1993,41.9613035,-87.6757078,"(-87.6757078 ,41.9613035)"
134254,,,1993,41.9238982,-87.7291928,"(-87.7291928 ,41.9238982)"
134237,,,1993,41.8096107,-87.6177894,"(-87.6177894 ,41.8096107)"
134238,,,1993,41.8449771,-87.6955037,"(-87.6955037 ,41.8449771)"
134255,,,1993,41.778046,-87.660869,"(-87.660869 ,41.778046)"
134239,,,1993,41.9444139,-87.7396399,"(-87.7396399 ,41.9444139)"
134256,,,1993,41.9003357,-87.6331484,"(-87.6331484 ,41.9003357)"
134240,,,1993,41.9677582,-87.7317102,"(-87.7317102 ,41.9677582)"
134257,,,1993,41.9683824,-87.7281314,"(-87.7281314 ,41.9683824)"
134242,,,1993,41.7685811,-87.8113718,"(-87.8113718 ,41.7685811)"
134258,,,1993,41.8633127,-87.8823833,"(-87.8823833 ,41.8633127)"
134259,,,1993,41.7433937,-87.6647188,"(-87.6647188 ,41.7433937)"
134319,,,1993,42.0056679,-87.6720199,"(-87.6720199 ,42.0056679)"
134260,,,1993,41.7861766,-87.7082076,"(-87.7082076 ,41.7861766)"
134320,,,1993,41.721605,-87.560947,"(-87.560947 ,41.721605)"
134261,,,1993,41.8568061,-87.6146268,"(-87.6146268 ,41.8568061)"
134321,,,1993,41.7491681,-87.6406059,"(-87.6406059 ,41.7491681)"
134262,,,1993,41.7019696,-87.6224681,"(-87.6224681 ,41.7019696)"
134322,,,1993,41.8934966,-87.669212,"(-87.669212 ,41.8934966)"
134323,,,1993,41.9031949,-87.718247,"(-87.718247 ,41.9031949)"
134263,,,1993,42.0154974,-87.6864933,"(-87.6864933 ,42.0154974)"
134324,,,1993,41.9192796,-87.7677042,"(-87.7677042 ,41.9192796)"
134264,,,1993,41.7757213,-87.7033044,"(-87.7033044 ,41.7757213)"
134325,,,1993,41.8962789,-87.6345661,"(-87.6345661 ,41.8962789)"
134265,,,1993,41.903388,-87.6745147,"(-87.6745147 ,41.903388)"
134326,,,1993,42.020934,-87.66971,"(-87.66971 ,42.020934)"
134266,,,1993,41.8611711,-87.6858956,"(-87.6858956 ,41.8611711)"
134327,,,1993,41.8385123,-87.6113291,"(-87.6113291 ,41.8385123)"
134328,,,1993,41.9394499,-87.6888597,"(-87.6888597 ,41.9394499)"
134267,,,1993,41.9536366,-87.7492802,"(-87.7492802 ,41.9536366)"
134329,,,1993,41.8948674,-87.7635637,"(-87.7635637 ,41.8948674)"
134268,,,1993,41.9865026,-87.6934535,"(-87.6934535 ,41.9865026)"
134330,,,1993,41.8735257,-87.7053313,"(-87.7053313 ,41.8735257)"
134269,,,1993,41.7922053,-87.6781504,"(-87.6781504 ,41.7922053)"
134332,,,1993,41.860318,-87.6176233,"(-87.6176233 ,41.860318)"
134270,,,1993,41.7711203,-87.6772111,"(-87.6772111 ,41.7711203)"
134333,,,1993,41.6797591,-87.6299104,"(-87.6299104 ,41.6797591)"
134271,,,1993,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
134334,,,1993,32.165869,-110.944272,"(-110.944272 ,32.165869)"
134335,,,1993,41.7452089,-87.554254,"(-87.554254 ,41.7452089)"
134272,,,1993,41.9650364,-87.6614037,"(-87.6614037 ,41.9650364)"
134336,,,1993,41.8001641,-87.6310985,"(-87.6310985 ,41.8001641)"
134273,,,1993,41.7465759,-87.6730534,"(-87.6730534 ,41.7465759)"
134337,,,1993,41.8832706,-87.705062,"(-87.705062 ,41.8832706)"
134274,,,1993,41.9050744,-87.7460811,"(-87.7460811 ,41.9050744)"
134338,,,1993,41.775937,-87.6812702,"(-87.6812702 ,41.775937)"
134275,,,1993,41.6991413,-87.7013845,"(-87.7013845 ,41.6991413)"
134340,,,1993,41.8934174,-87.7165304,"(-87.7165304 ,41.8934174)"
134341,,,1993,41.7763354,-87.6510416,"(-87.6510416 ,41.7763354)"
134276,,,1993,41.9315492,-87.746641,"(-87.746641 ,41.9315492)"
134342,,,1993,41.7760692,-87.6704612,"(-87.6704612 ,41.7760692)"
134278,,,1993,41.6737517,-87.6154853,"(-87.6154853 ,41.6737517)"
134343,,,1993,41.9212751,-87.697796,"(-87.697796 ,41.9212751)"
134279,,,1993,41.8966503,-87.6312457,"(-87.6312457 ,41.8966503)"
134344,,,1993,41.7908018,-87.6377772,"(-87.6377772 ,41.7908018)"
134280,,,1993,41.9737022,-87.8464257,"(-87.8464257 ,41.9737022)"
134345,,,1993,41.8976034,-87.6632145,"(-87.6632145 ,41.8976034)"
134346,,,1993,41.8807912,-87.6646435,"(-87.6646435 ,41.8807912)"
134281,,,1993,41.9616937,-87.6502873,"(-87.6502873 ,41.9616937)"
134347,,,1993,41.8309113,-87.6351639,"(-87.6351639 ,41.8309113)"
134282,,,1993,41.7514295,-87.5690391,"(-87.5690391 ,41.7514295)"
134348,,,1993,41.8780368,-87.6594504,"(-87.6594504 ,41.8780368)"
134283,,,1993,41.9152708,-87.7041851,"(-87.7041851 ,41.9152708)"
134349,,,1993,41.8757029,-87.6292076,"(-87.6292076 ,41.8757029)"
134284,,,1993,41.7542332,-87.6723065,"(-87.6723065 ,41.7542332)"
134351,,,1993,41.6408133,-87.4338606,"(-87.4338606 ,41.6408133)"
134352,,,1993,41.9394499,-87.6888597,"(-87.6888597 ,41.9394499)"
134285,,,1993,41.927408,-87.6508011,"(-87.6508011 ,41.927408)"
134353,,,1993,41.8741269,-87.688315,"(-87.688315 ,41.8741269)"
134354,,,1993,41.893339,-87.6671424,"(-87.6671424 ,41.893339)"
134355,,,1993,41.8889057,-87.6418508,"(-87.6418508 ,41.8889057)"
134356,,,1993,41.8865348,-87.6505216,"(-87.6505216 ,41.8865348)"
134357,,,1993,41.817006,-87.6143438,"(-87.6143438 ,41.817006)"
134358,,,1993,41.8917539,-87.6283138,"(-87.6283138 ,41.8917539)"
134359,,,1993,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
134286,,,1993,41.6928194,-87.6215238,"(-87.6215238 ,41.6928194)"
134361,,,1993,41.737492,-87.5650666,"(-87.5650666 ,41.737492)"
134362,,,1993,41.8579169,-87.6657285,"(-87.6657285 ,41.8579169)"
134287,,,1993,41.8507977,-87.6761228,"(-87.6761228 ,41.8507977)"
134363,,,1993,41.9045087,-87.6874572,"(-87.6874572 ,41.9045087)"
134364,,,1993,41.87625,-87.6330869,"(-87.6330869 ,41.87625)"
134288,,,1993,41.9385028,-87.7713508,"(-87.7713508 ,41.9385028)"
134365,,,1993,41.8163609,-87.7238782,"(-87.7238782 ,41.8163609)"
134289,,,1993,41.8163609,-87.7238782,"(-87.7238782 ,41.8163609)"
134366,,,1993,41.7870976,-87.662207,"(-87.662207 ,41.7870976)"
134290,,,1993,41.6826062,-87.6131146,"(-87.6131146 ,41.6826062)"
134367,,,1993,41.9212751,-87.697796,"(-87.697796 ,41.9212751)"
134291,,,1993,41.7082651,-87.5686092,"(-87.5686092 ,41.7082651)"
134368,,,1993,41.9734,-87.70231,"(-87.70231 ,41.9734)"
134294,,,1993,41.8796058,-87.6510832,"(-87.6510832 ,41.8796058)"
134369,,,1993,41.708514,-87.6031618,"(-87.6031618 ,41.708514)"
134370,,,1993,41.9741625,-87.9073214,"(-87.9073214 ,41.9741625)"
134295,,,1993,41.863966,-87.6471528,"(-87.6471528 ,41.863966)"
134371,,,1993,42.0059547,-87.6576506,"(-87.6576506 ,42.0059547)"
134297,,,1993,41.89456,-87.661477,"(-87.661477 ,41.89456)"
134372,,,1993,41.7777467,-87.7646631,"(-87.7646631 ,41.7777467)"
134298,,,1993,41.8735257,-87.7053313,"(-87.7053313 ,41.8735257)"
134373,,,1993,41.779162,-87.708877,"(-87.708877 ,41.779162)"
134300,,,1993,41.9098722,-87.7479061,"(-87.7479061 ,41.9098722)"
134374,,,1993,41.8623132,-87.6483687,"(-87.6483687 ,41.8623132)"
134375,,,1993,41.8795974,-87.6882824,"(-87.6882824 ,41.8795974)"
134301,,,1993,41.8163609,-87.7238782,"(-87.7238782 ,41.8163609)"
134376,,,1993,41.883717,-87.768705,"(-87.768705 ,41.883717)"
134303,,,1993,41.8608273,-87.7290463,"(-87.7290463 ,41.8608273)"
134377,,,1993,41.7816101,-87.6645187,"(-87.6645187 ,41.7816101)"
134304,,,1993,41.8313852,-87.6272216,"(-87.6272216 ,41.8313852)"
