Id,Block,City,Year,Latitude,Longitude,Location
107954,N DAMEN AVE,CHICAGO IL 60622,2016,41.9047887,-87.6774601,"(-87.6774601 ,41.9047887)"
107958,N GREENVIEW AVE,CHICAGO IL 60660,2016,41.9978925,-87.6679572,"(-87.6679572 ,41.9978925)"
107959,S BISHOP ST,CHICAGO IL 60636,2016,41.7816311,-87.6608779,"(-87.6608779 ,41.7816311)"
107960,S COTTAGE GROVE AVE,CHICAGO IL 60637,2016,41.7663719,-87.605876,"(-87.605876 ,41.7663719)"
107962,W MADISON ST,CHICAGO IL,2016,41.8813291,-87.6752305,"(-87.6752305 ,41.8813291)"
107963,S DR MARTIN LUTHER KING JR DR,CHICAGO IL 60619,2016,41.750173,-87.614941,"(-87.614941 ,41.750173)"
107964,E 35TH ST,CHICAGO IL,2016,41.8321299,-87.6144725,"(-87.6144725 ,41.8321299)"
107965,N CENTRAL AVE,CHICAGO IL 60634,2016,41.945534,-87.767098,"(-87.767098 ,41.945534)"
107966,S WOLCOTT AVE,CHICAGO IL 60608,2016,41.8581367,-87.6735527,"(-87.6735527 ,41.8581367)"
90732,S HERMITAGE AVE,CHICAGO IL 6062,2015,41.7507521,-87.667081,"(-87.667081 ,41.7507521)"
107970,S HALSTED ST,CHICAGO IL 60609,2015,41.7946731,-87.6454985,"(-87.6454985 ,41.7946731)"
107972,S WOOD ST,CHICAGO IL 60609,2016,41.7997851,-87.6698449,"(-87.6698449 ,41.7997851)"
107973,S WENTWORTH AVE,CHICAGO IL 60628,2015,41.7020087,-87.628346,"(-87.628346 ,41.7020087)"
107974,W ADAMS ST Apt: 330,CHICAGO IL,2015,41.8793475,-87.6369724,"(-87.6369724 ,41.8793475)"
109580,South HERMITAGE AVE,CHICAGO ILLINOIS 60620,2015,41.7507521,-87.667081,"(-87.667081 ,41.7507521)"
107977,E 48TH ST,CHICAGO IL 60615,2016,41.8077062,-87.6142377,"(-87.6142377 ,41.8077062)"
107979,S CALUMET AVE Apt: 2N,CHICAGO IL 60653,2016,41.811458,-87.618574,"(-87.618574 ,41.811458)"
107980,E 79TH ST,CHICAGO IL 60619,2016,41.7515699,-87.5936997,"(-87.5936997 ,41.7515699)"
107981,S CYRIL AVE,CHICAGO IL 60649,2016,41.764666,-87.577235,"(-87.577235 ,41.764666)"
107982,S MAY ST,CHICAGO IL 60620,2016,41.7417083,-87.6526217,"(-87.6526217 ,41.7417083)"
90733,N NORTH PARK AVE,CHICAGO IL 60614,2016,41.9125946,-87.6368347,"(-87.6368347 ,41.9125946)"
107983,S HALSTED ST,CHICAGO IL 60609,2016,41.7946731,-87.6454985,"(-87.6454985 ,41.7946731)"
109581,North NORTH PARK AVE,CHICAGO ILLINOIS 60614,2016,41.9125946,-87.6368347,"(-87.6368347 ,41.9125946)"
107985,S BISHOP FORD EXPY IB,CHICAGO IL 60628,2016,41.6860488,-87.6030139,"(-87.6030139 ,41.6860488)"
107987,S PULASKI RD,CHICAGO IL 60624,2015,41.8784221,-87.725725,"(-87.725725 ,41.8784221)"
107988,S KARLOV AVE,CHICAGO IL 60623,2016,41.862814,-87.7278539,"(-87.7278539 ,41.862814)"
107990,W FULTON BLVD,CHICAGO IL 60624,2016,41.8862989,-87.7153357,"(-87.7153357 ,41.8862989)"
107992,S INDIANA AVE,CHICAGO IL,2016,41.8116239,-87.6216571,"(-87.6216571 ,41.8116239)"
107994,E 111TH ST,CHICAGO IL 60628,2016,41.6936152,-87.6013365,"(-87.6013365 ,41.6936152)"
107995,S MICHIGAN AVE,CHICAGO IL 60653,2015,41.8297137,-87.6237715,"(-87.6237715 ,41.8297137)"
107996,S WASHTENAW AVE,CHICAGO IL 60629,2015,41.7849581,-87.6914114,"(-87.6914114 ,41.7849581)"
107997,S DAMEN AVE,CHICAGO IL 60636,2016,41.7922325,-87.6745509,"(-87.6745509 ,41.7922325)"
107998,N NARRAGANSETT AVE,CHICAGO IL 60630,2016,41.9646641,-87.7867446,"(-87.7867446 ,41.9646641)"
108004,S ADA ST,CHICAGO IL 60636,2016,41.763787,-87.6574558,"(-87.6574558 ,41.763787)"
108005,W FILLMORE ST,CHICAGO IL 60624,2016,41.8681807,-87.7098274,"(-87.7098274 ,41.8681807)"
108006,S CALIFORNIA AVE,CHICAGO IL 60632,2016,41.8213167,-87.6948733,"(-87.6948733 ,41.8213167)"
108007,S COTTAGE GROVE AVE Apt: 2S,CHICAGO IL 60637,2016,41.777061,-87.6060286,"(-87.6060286 ,41.777061)"
108009,E 103RD ST,CHICAGO IL 60617,2016,41.7082651,-87.5686092,"(-87.5686092 ,41.7082651)"
108010,S SACRAMENTO AVE,CHICAGO IL 60623,2016,41.8486025,-87.7004991,"(-87.7004991 ,41.8486025)"
108011,W PRATT BLVD,CHICAGO IL 60626,2016,42.005664,-87.667573,"(-87.667573 ,42.005664)"
108012,S MICHIGAN AVE,CHICAGO IL 60653,2016,41.8297137,-87.6237715,"(-87.6237715 ,41.8297137)"
108014,W MADISON ST,CHICAGO IL 60607,2016,41.8817981,-87.6640259,"(-87.6640259 ,41.8817981)"
108017,W WASHINGTON BLVD,CHICAGO IL,2016,41.881937,-87.7349447,"(-87.7349447 ,41.881937)"
108018,,CHICAGO IL,2016,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
108019,W 63RD ST,CHICAGO IL 60636,2016,41.7797709,-87.661334,"(-87.661334 ,41.7797709)"
108021,N ELSTON AVE,CHICAGO IL 60618,2016,41.9546107,-87.7210153,"(-87.7210153 ,41.9546107)"
108023,W ROOSEVELT RD,CHICAGO IL 60624,2016,41.86646,-87.7222125,"(-87.7222125 ,41.86646)"
108026,S KEDZIE AVE,CHICAGO IL 60629,2016,41.7830499,-87.7035856,"(-87.7035856 ,41.7830499)"
108028,S WESTERN AVE,CHICAGO IL 60608,2016,41.830602,-87.685452,"(-87.685452 ,41.830602)"
108030,S DOTY AVE E,CHICAGO IL 60617,2016,41.6988125,-87.5940497,"(-87.5940497 ,41.6988125)"
108036,W MONROE ST,CHICAGO IL 60624,2016,41.8799988,-87.7250665,"(-87.7250665 ,41.8799988)"
108039,,EVANSTON IL 60201,2015,42.0555816,-87.691829,"(-87.691829 ,42.0555816)"
108047,W 21ST PL,CHICAGO IL 60608,2015,41.8532696,-87.6778955,"(-87.6778955 ,41.8532696)"
108051,E 111TH ST,CHICAGO IL 60628,2016,41.6936152,-87.6013365,"(-87.6013365 ,41.6936152)"
108054,S WINCHESTER AVE,CHICAGO IL 60636,2016,41.7742521,-87.6728111,"(-87.6728111 ,41.7742521)"
108055,N STATE ST,CHICAGO IL 60654,2016,41.8964237,-87.6285296,"(-87.6285296 ,41.8964237)"
108056,W WELLINGTON AVE,CHICAGO IL 60657,2015,41.9363058,-87.6515602,"(-87.6515602 ,41.9363058)"
108057,S HOYNE AVE,CHICAGO IL 6061,2016,41.7807638,-87.6763779,"(-87.6763779 ,41.7807638)"
108058,S STATE ST,CHICAGO IL 60616,2016,41.8579115,-87.6275964,"(-87.6275964 ,41.8579115)"
108059,,CHICAGO IL,2016,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
108061,W BELMONT AVE,CHICAGO IL 60618,2016,41.9394499,-87.6888597,"(-87.6888597 ,41.9394499)"
108066,W WASHINGTON BLVD,CHICAGO IL 60644,2016,41.8822146,-87.7520599,"(-87.7520599 ,41.8822146)"
108068,S ARCHER AVE,CHICAGO IL 60608,2016,41.8398558,-87.6622501,"(-87.6622501 ,41.8398558)"
108070,W MADISON ST,CHICAGO IL 60644,2016,41.880883,-87.747112,"(-87.747112 ,41.880883)"
108071,S MERRILL AVE,CHICAGO IL 60649,2016,41.762863,-87.572839,"(-87.572839 ,41.762863)"
108073,S BENNETT AVE,CHICAGO IL 60649,2016,41.7536661,-87.578762,"(-87.578762 ,41.7536661)"
108074,S MARYLAND AVE,CHICAGO IL 60619,2016,41.7460795,-87.6040847,"(-87.6040847 ,41.7460795)"
108076,W OAKDALE AVE,CHICAGO IL,2016,41.9355476,-87.655974,"(-87.655974 ,41.9355476)"
109582,South COTTAGE GROVE AVE,CHICAGO ILLINOIS 60637,2016,41.7663719,-87.605876,"(-87.605876 ,41.7663719)"
108078,W CARMEN AVE,CHICAGO IL,2016,41.9734779,-87.7493654,"(-87.7493654 ,41.9734779)"
108079,S HAMILTON AVE,CHICAGO IL 60612,2016,41.8671166,-87.6810239,"(-87.6810239 ,41.8671166)"
108080,W 23RD ST Apt: 2F,CHICAGO IL,2015,41.8505132,-87.67778,"(-87.67778 ,41.8505132)"
108082,W BELMONT AVE,CHICAGO IL,2016,41.9394499,-87.6888597,"(-87.6888597 ,41.9394499)"
108085,W LAKE ST,CHICAGO IL 60607,2016,41.8853831,-87.6641473,"(-87.6641473 ,41.8853831)"
108088,S BLUE ISLAND AVE,CHICAGO IL,2016,41.8625309,-87.6583016,"(-87.6583016 ,41.8625309)"
108089,,CHERRY HILL NJ,2016,39.8764458,-74.9638803,"(-74.9638803 ,39.8764458)"
108091,N RIDGEWAY AVE,CHICAGO IL 60651,2016,41.9024214,-87.720391,"(-87.720391 ,41.9024214)"
108092,W ROOSEVELT RD,CHICAGO IL 60624,2016,41.86646,-87.7222125,"(-87.7222125 ,41.86646)"
108095,S HALSTED ST,CHICAGO IL 60620,2016,41.7510737,-87.6440397,"(-87.6440397 ,41.7510737)"
108097,W CHICAGO AVE,CHICAGO IL 60651,2016,41.8956354,-87.7134932,"(-87.7134932 ,41.8956354)"
108098,N MICHIGAN AVE,CHICAGO IL 60611,2016,41.8907139,-87.624233,"(-87.624233 ,41.8907139)"
108100,S OAKLEY AVE,CHICAGO IL 60608,2016,41.8563918,-87.6835767,"(-87.6835767 ,41.8563918)"
108101,E HURON ST,CHICAGO IL 60611,2016,41.895028,-87.6208808,"(-87.6208808 ,41.895028)"
108102,S WENTWORTH AVE,CHICAGO IL 60609,2016,41.8001641,-87.6310985,"(-87.6310985 ,41.8001641)"
108103,S SPRINGFIELD AVE,CHICAGO IL 60624,2015,41.8665328,-87.7228969,"(-87.7228969 ,41.8665328)"
108105,W OGDEN AVE,CHICAGO IL 60623,2016,41.85681,-87.7097019,"(-87.7097019 ,41.85681)"
108108,W SUPERIOR ST,CHICAGO IL 60644,2015,41.8940919,-87.77422,"(-87.77422 ,41.8940919)"
108110,,NEWARK CA 94560,2016,37.5325305,-122.0232039,"(-122.0232039 ,37.5325305)"
108111,E CHESTNUT ST,CHICAGO IL 60611,2016,41.8983937,-87.6239106,"(-87.6239106 ,41.8983937)"
108113,S DAMEN AVE,CHICAGO IL 60609,2016,41.7944121,-87.6746426,"(-87.6746426 ,41.7944121)"
108115,,CHICAGO IL,2016,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
108118,W HARRISON ST,CHICAGO IL,2016,41.873988,-87.705456,"(-87.705456 ,41.873988)"
108120,N KEDZIE AVE,CHICAGO IL 60651,2015,41.907975,-87.707288,"(-87.707288 ,41.907975)"
108121,E 47TH ST,CHICAGO IL 60653,2016,41.8098284,-87.5931537,"(-87.5931537 ,41.8098284)"
108123,W PRATT BLVD,CHICAGO IL 60626,2016,42.0056679,-87.6720199,"(-87.6720199 ,42.0056679)"
108126,N AVERS AVE,CHICAGO IL 60651,2016,41.9005184,-87.7228255,"(-87.7228255 ,41.9005184)"
108127,S RACINE AVE,CHICAGO IL 60636,2016,41.7617399,-87.6543017,"(-87.6543017 ,41.7617399)"
108129,N ELSTON AVE,CHICAGO IL 60647,2016,41.9287431,-87.6838246,"(-87.6838246 ,41.9287431)"
108130,S DANTE AVE,CHICAGO IL 60619,2016,41.7481445,-87.5897231,"(-87.5897231 ,41.7481445)"
108132,N LINCOLN AVE,CHICAGO IL 60625,2016,41.9810093,-87.6931261,"(-87.6931261 ,41.9810093)"
108133,S MICHIGAN AVE,CHICAGO IL 60605,2016,41.8745639,-87.6247817,"(-87.6247817 ,41.8745639)"
108135,W LEXINGTON ST,CHICAGO IL,2016,41.8725715,-87.6801463,"(-87.6801463 ,41.8725715)"
108136,S TROY ST Apt: BSMT,CHICAGO IL 60629,2016,41.7629068,-87.7018326,"(-87.7018326 ,41.7629068)"
108137,W GARFIELD BLVD,CHICAGO IL 60609,2016,41.7944748,-87.6545366,"(-87.6545366 ,41.7944748)"
108141,S ST LAWRENCE AVE,CHICAGO IL 60615,2016,41.807948,-87.6117432,"(-87.6117432 ,41.807948)"
108142,W FLOURNOY ST,CHICAGO IL 60612,2016,41.8731247,-87.6952833,"(-87.6952833 ,41.8731247)"
108148,N HOMAN AVE,CHICAGO IL 60651,2016,41.8969909,-87.7117768,"(-87.7117768 ,41.8969909)"
108151,S INDIANA AVE,CHICAGO IL,2015,41.791418,-87.621227,"(-87.621227 ,41.791418)"
108154,W 76TH ST,CHICAGO IL,2016,41.7561616,-87.6384828,"(-87.6384828 ,41.7561616)"
108155,E 103RD ST,CHICAGO IL 60617,2016,41.7082651,-87.5686092,"(-87.5686092 ,41.7082651)"
108158,S MARSHFIELD AVE,CHICAGO IL 60636,2016,41.7633814,-87.6652608,"(-87.6652608 ,41.7633814)"
108159,N HARDING AVE Apt: 1,CHICAGO IL 60647,2016,41.9114012,-87.7254386,"(-87.7254386 ,41.9114012)"
108163,W OHARE ST,CHICAGO IL 60666,2016,41.9872285,-87.9178149,"(-87.9178149 ,41.9872285)"
108164,W KAMERLING AVE,CHICAGO IL 60651,2016,41.905258,-87.748057,"(-87.748057 ,41.905258)"
108165,N MILWAUKEE AVE,CHICAGO IL,2016,41.9667266,-87.7601309,"(-87.7601309 ,41.9667266)"
108170,,CHICAGO IL,2016,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
108175,W 87TH ST,CHICAGO IL 60620,2016,41.7364761,-87.6284636,"(-87.6284636 ,41.7364761)"
108176,N KEYSTONE AVE,CHICAGO IL 60651,2016,41.9023118,-87.7277759,"(-87.7277759 ,41.9023118)"
108178,S COTTAGE GROVE AVE,CHICAGO IL,2016,41.7441124,-87.6052818,"(-87.6052818 ,41.7441124)"
108179,Apt: 2,HUDSON NY 12534,2016,42.267787,-73.757564,"(-73.757564 ,42.267787)"
108181,W TERMINAL ST,CHICAGO IL 60666,2016,41.9746308,-87.8907751,"(-87.8907751 ,41.9746308)"
108182,N MILWAUKEE AVE,CHICAGO IL 60630,2016,41.9737971,-87.7664038,"(-87.7664038 ,41.9737971)"
108183,W GRAND AVE,CHICAGO IL 60639,2016,41.9185278,-87.7645253,"(-87.7645253 ,41.9185278)"
108184,W FILLMORE ST,CHICAGO IL,2016,41.8681807,-87.7098274,"(-87.7098274 ,41.8681807)"
108187,E 77TH ST,CHICAGO IL 60619,2016,41.755165,-87.6058784,"(-87.6058784 ,41.755165)"
108188,E 79TH ST,CHICAGO IL 60617,2016,41.7517035,-87.5810395,"(-87.5810395 ,41.7517035)"
108189,S COTTAGE GROVE AVE,CHICAGO IL 60619,2016,41.7441124,-87.6052818,"(-87.6052818 ,41.7441124)"
108190,S BURNSIDE AVE,CHICAGO IL 60619,2015,41.7234749,-87.6078275,"(-87.6078275 ,41.7234749)"
108191,N ASHLAND AVE,CHICAGO IL 60640,2016,41.9776903,-87.6699412,"(-87.6699412 ,41.9776903)"
108192,S COLES AVE,CHICAGO IL 60649,2015,41.754949,-87.553791,"(-87.553791 ,41.754949)"
108193,E 43RD ST,CHICAGO IL,2016,41.8169585,-87.6122616,"(-87.6122616 ,41.8169585)"
108194,W THOMAS ST,CHICAGO IL 60651,2016,41.9005289,-87.7629182,"(-87.7629182 ,41.9005289)"
108196,W 63RD ST,CHICAGO IL 60636,2016,41.7797709,-87.661334,"(-87.661334 ,41.7797709)"
108198,N LARRABEE ST,CHICAGO IL 60610,2016,41.902968,-87.643565,"(-87.643565 ,41.902968)"
108200,N ASHLAND AVE,CHICAGO IL 60642,2016,41.9084623,-87.6679203,"(-87.6679203 ,41.9084623)"
108201,N LATROBE AVE Apt: 2,CHICAGO IL 60630,2016,41.9763742,-87.7593232,"(-87.7593232 ,41.9763742)"
108202,S STATE ST,CHICAGO IL 60616,2016,41.8579115,-87.6275964,"(-87.6275964 ,41.8579115)"
108204,W 63RD ST,CHICAGO IL,2016,41.7797709,-87.661334,"(-87.661334 ,41.7797709)"
108206,N CALIFORNIA AVE,CHICAGO IL,2016,41.9212751,-87.697796,"(-87.697796 ,41.9212751)"
108207,S CORNELL AVE Apt: 204,CHICAGO IL 60615,2016,41.796435,-87.585975,"(-87.585975 ,41.796435)"
108212,S CALIFORNIA AVE,CHICAGO IL 60623A,2016,41.8431741,-87.6957829,"(-87.6957829 ,41.8431741)"
108217,N STATE ST,CHICAGO IL 60654,2016,41.8887712,-87.6284826,"(-87.6284826 ,41.8887712)"
108218,S IRON ST,CHICAGO IL 60609,2016,41.827179,-87.6599843,"(-87.6599843 ,41.827179)"
108220,W TAYLOR ST,CHICAGO IL 60612,2016,41.8694189,-87.6979967,"(-87.6979967 ,41.8694189)"
108221,N WESTERN AVE,CHICAGO IL 60659,2016,41.993834,-87.690127,"(-87.690127 ,41.993834)"
108223,W GRAND AVE,CHICAGO IL 60639,2016,41.9185278,-87.7645253,"(-87.7645253 ,41.9185278)"
108226,W MONTEREY AVE,CHICAGO IL 60643,2016,41.6919195,-87.6704814,"(-87.6704814 ,41.6919195)"
108228,S MORGAN ST,CHICAGO IL 60620,2016,41.7472145,-87.6491339,"(-87.6491339 ,41.7472145)"
108232,,PLAINFIELD IL,2016,41.5657349,-88.0877042,"(-88.0877042 ,41.5657349)"
108233,S LA SALLE ST,CHICAGO IL 60603,2015,41.8806734,-87.6323264,"(-87.6323264 ,41.8806734)"
108234,W ADAMS ST,CHICAGO IL,2016,41.8790699,-87.706562,"(-87.706562 ,41.8790699)"
108235,S EDBROOKE AVE,CHICAGO IL,2016,41.6874866,-87.6197371,"(-87.6197371 ,41.6874866)"
108236,N HAMLIN AVE,CHICAGO IL,2015,41.8968842,-87.7214623,"(-87.7214623 ,41.8968842)"
108237,S STATE ST,CHICAGO IL 60620,2016,41.7569588,-87.6252128,"(-87.6252128 ,41.7569588)"
108240,N RUSH ST,CHICAGO IL,2016,41.8964652,-87.6257582,"(-87.6257582 ,41.8964652)"
108241,N HALSTED ST,CHICAGO IL 60657,2016,41.9390731,-87.6492491,"(-87.6492491 ,41.9390731)"
108243,E 103RD ST,CHICAGO IL 60628,2016,41.7078324,-87.6026019,"(-87.6026019 ,41.7078324)"
108246,S WENTWORTH AVE,CHICAGO IL 60609,2016,41.8001641,-87.6310985,"(-87.6310985 ,41.8001641)"
108248,W 87TH ST,CHICAGO IL 60652,2016,41.7365401,-87.703592,"(-87.703592 ,41.7365401)"
108253,W IRVING PARK RD,CHICAGO IL 60634,2016,41.9530669,-87.7762722,"(-87.7762722 ,41.9530669)"
108257,N STATE ST,CHICAGO IL 60654,2016,41.8907255,-87.6282214,"(-87.6282214 ,41.8907255)"
108258,S CHRISTIANA AVE,CHICAGO IL 60655,2016,41.6900507,-87.7047194,"(-87.7047194 ,41.6900507)"
108259,W GUNNISON ST,HARDWOOD HI IL,2016,41.9685676,-87.7948815,"(-87.7948815 ,41.9685676)"
108261,E 71ST ST,CHICAGO IL 60649,2016,41.7664054,-87.5742912,"(-87.5742912 ,41.7664054)"
108262,S ASHLAND AVE,CHICAGO IL 60609,2016,41.8070824,-87.6653286,"(-87.6653286 ,41.8070824)"
108264,S WENTWORTH AVE,CHICAGO IL 60609,2016,41.8306908,-87.6315112,"(-87.6315112 ,41.8306908)"
108265,W 99TH ST,CHICAGO IL 60643,2016,41.7141985,-87.6448653,"(-87.6448653 ,41.7141985)"
108266,N LINCOLN AVE,CHICAGO IL 60625,2016,41.9810093,-87.6931261,"(-87.6931261 ,41.9810093)"
108267,N BROADWAY,CHICAGO IL,2016,41.9632318,-87.6565608,"(-87.6565608 ,41.9632318)"
108269,S MUSKEGON AVE,CHICAGO IL 60617,2016,41.7327261,-87.555589,"(-87.555589 ,41.7327261)"
108270,N CICERO AVE,CHICAGO IL,2016,41.925742,-87.746765,"(-87.746765 ,41.925742)"
108273,W FOSTER AVE,CHICAGO IL 60630,2016,41.9754895,-87.749999,"(-87.749999 ,41.9754895)"
108274,S WHIPPLE ST,CHICAGO IL,2016,41.777192,-87.699418,"(-87.699418 ,41.777192)"
108277,N MONTICELLO AVE Apt: 2,CHICAGO IL,2015,41.9094439,-87.717989,"(-87.717989 ,41.9094439)"
108279,W FULLERTON AVE,CHICAGO IL,2016,41.924228,-87.763168,"(-87.763168 ,41.924228)"
108280,W THOMAS ST,CHICAGO IL,2016,41.9005289,-87.7629182,"(-87.7629182 ,41.9005289)"
108281,S WESTERN AVE,CHICAGO IL,2016,41.7068151,-87.6820379,"(-87.6820379 ,41.7068151)"
108282,W 111TH ST,CHICAGO IL,2016,41.6924086,-87.6492733,"(-87.6492733 ,41.6924086)"
108284,N LARRABEE ST,CHICAGO IL 60610,2016,41.902968,-87.643565,"(-87.643565 ,41.902968)"
108286,N PINE AVE,CHICAGO IL 60644,2016,41.8926217,-87.7638985,"(-87.7638985 ,41.8926217)"
108291,W 68TH ST,CHICAGO IL 60629,2016,41.7700043,-87.691941,"(-87.691941 ,41.7700043)"
108294,W HARRISON ST,CHICAGO IL,2015,41.8740593,-87.675753,"(-87.675753 ,41.8740593)"
108295,N CENTRAL AVE,CHICAGO IL,2016,41.8869216,-87.7651135,"(-87.7651135 ,41.8869216)"
108296,N AVERS AVE,CHICAGO IL,2015,41.9005184,-87.7228255,"(-87.7228255 ,41.9005184)"
108297,S SOUTH SHORE DR,CHICAGO IL,2016,41.7720213,-87.5670125,"(-87.5670125 ,41.7720213)"
108298,S ASHLAND AVE,CHICAGO IL,2016,41.7963586,-87.6647227,"(-87.6647227 ,41.7963586)"
108303,N ORCHARD ST,CHICAGO IL 60614,2016,41.9186764,-87.6461229,"(-87.6461229 ,41.9186764)"
108307,E 112TH ST,CHICAGO IL 60628,2016,41.691199,-87.6055315,"(-87.6055315 ,41.691199)"
108310,S MICHIGAN AVE,CHICAGO IL 60628,2016,41.6801914,-87.6208128,"(-87.6208128 ,41.6801914)"
108312,N CLARK ST,CHICAGO IL 60614,2016,41.9120165,-87.632561,"(-87.632561 ,41.9120165)"
108313,S HOMAN AVE,CHICAGO IL 60624,2016,41.868403,-87.7105943,"(-87.7105943 ,41.868403)"
108315,W OHARE ST,CHICAGO IL 60666,2016,41.9872285,-87.9178149,"(-87.9178149 ,41.9872285)"
108316,W WILCOX ST,CHICAGO IL,2016,41.879007,-87.734949,"(-87.734949 ,41.879007)"
108318,N CENTRAL PARK AVE,CHICAGO IL,2015,41.9006197,-87.7167221,"(-87.7167221 ,41.9006197)"
108319,S HALSTED ST,CHICAGO IL 60620,2016,41.7510737,-87.6440397,"(-87.6440397 ,41.7510737)"
108321,W LAKE ST,CHICAGO IL,2016,41.887642,-87.7666928,"(-87.7666928 ,41.887642)"
108324,S KENNETH AVE,CHICAGO IL 60652,2016,41.7349462,-87.732729,"(-87.732729 ,41.7349462)"
108326,W OGDEN AVE,CHICAGO IL 60623,2016,41.85681,-87.7097019,"(-87.7097019 ,41.85681)"
108328,W 71ST ST,CHICAGO IL 60621,2016,41.7656615,-87.6292548,"(-87.6292548 ,41.7656615)"
108332,W FULLERTON AVE,CHICAGO IL 60639,2016,41.9244828,-87.7483975,"(-87.7483975 ,41.9244828)"
108333,N PULASKI RD,CHICAGO IL 60659,2016,41.9966202,-87.7292226,"(-87.7292226 ,41.9966202)"
108334,W MADISON ST,CHICAGO IL 60612,2016,41.881278,-87.703138,"(-87.703138 ,41.881278)"
108337,S LITUANICA AVE,CHICAGO IL 60608,2016,41.8333242,-87.6488937,"(-87.6488937 ,41.8333242)"
108338,S STATE ST,CHICAGO IL 60616,2016,41.8579115,-87.6275964,"(-87.6275964 ,41.8579115)"
108340,W 111TH PL,CHICAGO IL 60643,2016,41.6915449,-87.6516587,"(-87.6516587 ,41.6915449)"
108342,S OAK PARK AVE Apt: 1,CHICAGO IL 60638,2016,41.7742514,-87.7912236,"(-87.7912236 ,41.7742514)"
108343,S MOZART ST,CHICAGO IL 60652,2016,41.7369691,-87.6936423,"(-87.6936423 ,41.7369691)"
108345,S LAWNDALE AVE,CHICAGO IL 60623,2016,41.8631464,-87.7180345,"(-87.7180345 ,41.8631464)"
108346,W FULLERTON AVE,CHICAGO IL 60639,2016,41.9237478,-87.784271,"(-87.784271 ,41.9237478)"
108347,E 111TH ST,CHICAGO IL 60628,2016,41.6936152,-87.6013365,"(-87.6013365 ,41.6936152)"
108348,S HALSTED ST,CHICAGO IL 60620,2016,41.7510737,-87.6440397,"(-87.6440397 ,41.7510737)"
108349,N STATE ST,CHICAGO IL 60654,2016,41.8907255,-87.6282214,"(-87.6282214 ,41.8907255)"
108351,N ST CLAIR ST,CHICAGO IL 60611,2016,41.893946,-87.6228993,"(-87.6228993 ,41.893946)"
108354,N CALIFORNIA AVE,CHICAGO IL,2016,41.9212751,-87.697796,"(-87.697796 ,41.9212751)"
108356,W 84TH ST,CHICAGO IL,2016,41.7416506,-87.6453624,"(-87.6453624 ,41.7416506)"
108357,S ASHLAND AVE Apt: 2,CHICAGO IL,2016,41.774262,-87.664462,"(-87.664462 ,41.774262)"
108358,S HALSTED ST,CHICAGO IL,2016,41.7510737,-87.6440397,"(-87.6440397 ,41.7510737)"
108363,,CHICAGO IL,2016,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
108364,S LAKE SHORE DR,CHICAGO IL,2016,41.8564181,-87.6160059,"(-87.6160059 ,41.8564181)"
108367,S DR MARTIN LUTHER KING JR DR,CHICAGO IL 60615,2016,41.8096997,-87.6168666,"(-87.6168666 ,41.8096997)"
108369,N CLARK ST,CHICAGO IL,2016,41.9467415,-87.6565909,"(-87.6565909 ,41.9467415)"
108370,S WESTERN AVE,CHICAGO IL,2016,41.7724463,-87.6835258,"(-87.6835258 ,41.7724463)"
108372,W LUNT AVE,CHICAGO IL 60626,2016,42.0092775,-87.669065,"(-87.669065 ,42.0092775)"
108374,S PHILLIPS AVE,CHICAGO IL 60649,2016,41.7574076,-87.5654623,"(-87.5654623 ,41.7574076)"
108375,W ADAMS ST,CHICAGO IL 60644,2016,41.8785834,-87.7596695,"(-87.7596695 ,41.8785834)"
108376,W ADAMS ST,CHICAGO IL,2015,41.878696,-87.751518,"(-87.751518 ,41.878696)"
108377,N LARRABEE ST,CHICAGO IL 60610,2015,41.902968,-87.643565,"(-87.643565 ,41.902968)"
108378,W FIFTH AVE,CHICAGO IL 60624,2016,41.8752206,-87.7173758,"(-87.7173758 ,41.8752206)"
108379,E 111TH ST,CHICAGO IL 60628,2016,41.6936152,-87.6013365,"(-87.6013365 ,41.6936152)"
108381,N BROADWAY,CHICAGO IL 60640,2016,41.9646716,-87.6569792,"(-87.6569792 ,41.9646716)"
108382,W WILSON AVE,CHICAGO IL,2016,41.9655214,-87.6593694,"(-87.6593694 ,41.9655214)"
108384,N NEWLAND AVE,CHICAGO IL 60634,2016,41.9505398,-87.8000957,"(-87.8000957 ,41.9505398)"
108385,N GLENWOOD AVE,CHICAGO IL 60660,2016,41.990311,-87.6653579,"(-87.6653579 ,41.990311)"
108386,,CHICAGO IL,2016,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
108387,S GREEN BAY AVE,CHICAGO IL 60617,2016,41.6994609,-87.5415364,"(-87.5415364 ,41.6994609)"
109583,West MADISON ST,CHICAGO ILLINOIS 60644,2016,41.8806579,-87.7623289,"(-87.7623289 ,41.8806579)"
108390,W PARKER AVE,CHICAGO IL 60639,2016,41.9308985,-87.7387686,"(-87.7387686 ,41.9308985)"
109584,South VINCENNES AVE,CHICAGO ILLINOIS 60643,2016,41.6980853,-87.659638,"(-87.659638 ,41.6980853)"
